mol_pred_loaded,mol_true_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,molecular_formula,molecular_bonds,double_bond_stereochemistry,tetrahedral_chirality,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,double_bond_flatness,internal_energy,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters,rmsd_≤_2å,passes_valence_checks,passes_kekulization,inchi_crystal_valid,inchi_docked_valid,inchi_crystal,inchi_docked,inchi_overall,inchi_version,stereochemistry_preserved,hydrogens,net_charge,protons,stereo_sp3,stereo_sp3_inverted,stereo_type,number_bonds,shortest_bond_relative_length,longest_bond_relative_length,number_short_outlier_bonds,number_long_outlier_bonds,number_angles,most_extreme_relative_angle,number_outlier_angles,number_noncov_pairs,shortest_noncovalent_relative_distance,number_clashes,number_valid_bonds,number_valid_angles,number_valid_noncov_pairs,number_aromatic_rings_checked,number_aromatic_rings_pass,aromatic_ring_maximum_distance_from_plane,number_double_bonds_checked,number_double_bonds_pass,double_bond_maximum_distance_from_plane,ensemble_avg_energy,mol_pred_energy,energy_ratio,smallest_distance_protein,num_pairwise_clashes_protein,most_extreme_ligand_atom_id_protein,most_extreme_protein_atom_id_protein,most_extreme_ligand_element_protein,most_extreme_protein_element_protein,most_extreme_ligand_vdw_protein,most_extreme_protein_vdw_protein,most_extreme_sum_radii_protein,most_extreme_distance_protein,most_extreme_sum_radii_scaled_protein,most_extreme_relative_distance_protein,most_extreme_clash_protein,smallest_distance_organic_cofactors,not_too_far_away_organic_cofactors,num_pairwise_clashes_organic_cofactors,most_extreme_ligand_atom_id_organic_cofactors,most_extreme_protein_atom_id_organic_cofactors,most_extreme_ligand_element_organic_cofactors,most_extreme_protein_element_organic_cofactors,most_extreme_ligand_vdw_organic_cofactors,most_extreme_protein_vdw_organic_cofactors,most_extreme_sum_radii_organic_cofactors,most_extreme_distance_organic_cofactors,most_extreme_sum_radii_scaled_organic_cofactors,most_extreme_relative_distance_organic_cofactors,most_extreme_clash_organic_cofactors,smallest_distance_inorganic_cofactors,not_too_far_away_inorganic_cofactors,num_pairwise_clashes_inorganic_cofactors,most_extreme_ligand_atom_id_inorganic_cofactors,most_extreme_protein_atom_id_inorganic_cofactors,most_extreme_ligand_element_inorganic_cofactors,most_extreme_protein_element_inorganic_cofactors,most_extreme_ligand_vdw_inorganic_cofactors,most_extreme_protein_vdw_inorganic_cofactors,most_extreme_sum_radii_inorganic_cofactors,most_extreme_distance_inorganic_cofactors,most_extreme_sum_radii_scaled_inorganic_cofactors,most_extreme_relative_distance_inorganic_cofactors,most_extreme_clash_inorganic_cofactors,smallest_distance_waters,not_too_far_away_waters,num_pairwise_clashes_waters,most_extreme_ligand_atom_id_waters,most_extreme_protein_atom_id_waters,most_extreme_ligand_element_waters,most_extreme_protein_element_waters,most_extreme_ligand_vdw_waters,most_extreme_protein_vdw_waters,most_extreme_sum_radii_waters,most_extreme_distance_waters,most_extreme_sum_radii_scaled_waters,most_extreme_relative_distance_waters,most_extreme_clash_waters,volume_overlap_protein,volume_overlap_organic_cofactors,volume_overlap_inorganic_cofactors,volume_overlap_waters,rmsd,kabsch_rmsd,centroid_distance,score,method,protein,rank
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C15H14N2/c1-9-5-8-13-12-4-2-3-11(10-6-7-10)14(12)17-15(13)16-9/h2-5,8,10H,6-7H2,1H3,(H,16,17)","InChI=1S/C15H14N2/c1-9-5-8-13-12-4-2-3-11(10-6-7-10)14(12)17-15(13)16-9/h2-5,8,10H,6-7H2,1H3,(H,16,17)",True,True,True,True,True,True,True,True,True,20,0.9964027111535532,1.0041714887581485,0,0,27,1.0000024668330643,0,89,1.0055508925857592,0,20,27,89,1,1,2.3711478289491766e-05,0,0,,339.5768535274417,453.35757021074954,1.3350661728011832,2.7941794305305465,0,6,2170,N,O,1.6,1.55,3.1500000000000004,2.7941794305305465,3.1500000000000004,0.8870410890573163,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.0052750565184626974,,,,5.738086146504415,0.17070929130845416,1.6205593391466822,,diffdock,7VBU_6I4,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C15H14N2/c1-9-5-8-13-12-4-2-3-11(10-6-7-10)14(12)17-15(13)16-9/h2-5,8,10H,6-7H2,1H3,(H,16,17)","InChI=1S/C15H14N2/c1-9-5-8-13-12-4-2-3-11(10-6-7-10)14(12)17-15(13)16-9/h2-5,8,10H,6-7H2,1H3,(H,16,17)",True,True,True,True,True,True,True,True,True,20,0.9964688798496595,1.0041502949278234,0,0,27,0.9999996367701548,0,89,1.0055578064183763,0,20,27,89,1,1,3.48835434903829e-05,0,0,,339.5768535274417,454.41136052115763,1.3381694182063442,2.865230758595197,0,6,2170,N,O,1.6,1.55,3.1500000000000004,2.865230758595197,3.1500000000000004,0.9095970662206972,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.005242136794807789,,,,5.849504042174154,0.18293260343502746,1.9616549937837402,,diffdock,7VBU_6I4,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C15H14N2/c1-9-5-8-13-12-4-2-3-11(10-6-7-10)14(12)17-15(13)16-9/h2-5,8,10H,6-7H2,1H3,(H,16,17)","InChI=1S/C15H14N2/c1-9-5-8-13-12-4-2-3-11(10-6-7-10)14(12)17-15(13)16-9/h2-5,8,10H,6-7H2,1H3,(H,16,17)",True,True,True,True,True,True,True,True,True,20,0.9964115511672874,1.0042141898073502,0,0,27,1.000008611186523,0,89,1.0055858135169906,0,20,27,89,1,1,4.4279501766192886e-05,0,0,,339.5768535274417,455.37501323081017,1.341007222666932,2.7959347292095345,0,6,2170,N,O,1.6,1.55,3.1500000000000004,2.7959347292095345,3.1500000000000004,0.8875983267331854,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.005247376311844078,,,,5.757946108895183,0.19583485625698413,1.6679806185136061,,diffdock,7VBU_6I4,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C15H14N2/c1-9-5-8-13-12-4-2-3-11(10-6-7-10)14(12)17-15(13)16-9/h2-5,8,10H,6-7H2,1H3,(H,16,17)","InChI=1S/C15H14N2/c1-9-5-8-13-12-4-2-3-11(10-6-7-10)14(12)17-15(13)16-9/h2-5,8,10H,6-7H2,1H3,(H,16,17)",True,True,True,True,True,True,True,True,True,20,0.9963947015829409,1.0042206494986217,0,0,27,1.000004250554711,0,89,1.0055625920190796,0,20,27,89,1,1,1.5036405037013655e-05,0,0,,339.5768535274417,447.1448937656844,1.3167708255755717,2.8711095381402645,0,6,2170,N,O,1.6,1.55,3.1500000000000004,2.8711095381402645,3.1500000000000004,0.9114633454413537,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.004506760140210316,,,,5.7748223122142095,0.1315116997206109,1.774875279813412,,diffdock,7VBU_6I4,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C12H17N7O7S/c13-1-6(20)18-27(23,24)25-2-5-8(21)9(22)12(26-5)19-4-17-7-10(14)15-3-16-11(7)19/h3-5,8-9,12,21-22H,1-2,13H2,(H,18,20)(H2,14,15,16)/t5-,8-,9-,12-/m1/s1","InChI=1S/C12H17N7O7S/c13-1-6(20)18-27(23,24)25-2-5-8(21)9(22)12(26-5)19-4-17-7-10(14)15-3-16-11(7)19/h3-5,8-9,12,21-22H,1-2,13H2,(H,18,20)(H2,14,15,16)/t5-,8-,9-,12-/m1/s1",True,True,True,True,True,True,True,True,True,29,0.9867091612603744,1.0057606160152168,0,0,43,1.0145070760830797,0,279,1.0064449170217358,0,29,43,279,1,1,2.159852960964272e-05,0,0,,86.72678854984447,150.24018023471004,1.7323387934324643,2.0746308490909886,3,0,4659,N,O,1.6,1.55,3.1500000000000004,2.0746308490909886,3.1500000000000004,0.6586129679653931,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.042115415528050155,,,,0.9342861769128189,0.8480498622301064,0.38247918786455065,,diffdock,8SLG_G5A,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C12H17N7O7S/c13-1-6(20)18-27(23,24)25-2-5-8(21)9(22)12(26-5)19-4-17-7-10(14)15-3-16-11(7)19/h3-5,8-9,12,21-22H,1-2,13H2,(H,18,20)(H2,14,15,16)/t5-,8-,9-,12-/m1/s1","InChI=1S/C12H17N7O7S/c13-1-6(20)18-27(23,24)25-2-5-8(21)9(22)12(26-5)19-4-17-7-10(14)15-3-16-11(7)19/h3-5,8-9,12,21-22H,1-2,13H2,(H,18,20)(H2,14,15,16)/t5-,8-,9-,12-/m1/s1",True,True,True,True,True,True,True,True,True,29,0.9867091612603744,1.0057606160152168,0,0,43,1.0145070760830797,0,279,1.0064449170217358,0,29,43,279,1,1,2.159852960964272e-05,0,0,,86.72678854984447,150.24018023471004,1.7323387934324643,2.0746308490909886,3,0,4659,N,O,1.6,1.55,3.1500000000000004,2.0746308490909886,3.1500000000000004,0.6586129679653931,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.042115415528050155,,,,0.9342861769128189,0.8480498622301064,0.38247918786455065,0.01,diffdock,8SLG_G5A,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C12H17N7O7S/c13-1-6(20)18-27(23,24)25-2-5-8(21)9(22)12(26-5)19-4-17-7-10(14)15-3-16-11(7)19/h3-5,8-9,12,21-22H,1-2,13H2,(H,18,20)(H2,14,15,16)/t5-,8-,9-,12-/m1/s1","InChI=1S/C12H17N7O7S/c13-1-6(20)18-27(23,24)25-2-5-8(21)9(22)12(26-5)19-4-17-7-10(14)15-3-16-11(7)19/h3-5,8-9,12,21-22H,1-2,13H2,(H,18,20)(H2,14,15,16)/t5-,8-,9-,12-/m1/s1",True,True,True,True,True,True,True,True,True,29,0.9867476136177621,1.005719461088376,0,0,43,1.0145289620199853,0,279,1.0064238501965113,0,29,43,279,1,1,2.3266246516346812e-05,0,0,,86.72678854984447,123.3306692797687,1.42205968123548,2.2364445242393094,1,24,6027,O,N,1.55,1.6,3.1500000000000004,2.2364445242393094,3.1500000000000004,0.7099823886473997,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.03627356983061681,,,,0.8691967598923779,0.6957866280087144,0.4704632550167891,0.08,diffdock,8SLG_G5A,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C12H17N7O7S/c13-1-6(20)18-27(23,24)25-2-5-8(21)9(22)12(26-5)19-4-17-7-10(14)15-3-16-11(7)19/h3-5,8-9,12,21-22H,1-2,13H2,(H,18,20)(H2,14,15,16)/t5-,8-,9-,12-/m1/s1","InChI=1S/C12H17N7O7S/c13-1-6(20)18-27(23,24)25-2-5-8(21)9(22)12(26-5)19-4-17-7-10(14)15-3-16-11(7)19/h3-5,8-9,12,21-22H,1-2,13H2,(H,18,20)(H2,14,15,16)/t5-,8-,9-,12-/m1/s1",True,True,True,True,True,True,True,True,True,29,0.9866904981495827,1.0057234894802745,0,0,43,1.0145581050014894,0,279,1.0064298325957546,0,29,43,279,1,1,4.501040686216558e-06,0,0,,86.72678854984447,121.74920960493438,1.4038247194517237,2.2147329432687792,1,24,6027,O,N,1.55,1.6,3.1500000000000004,2.2147329432687792,3.1500000000000004,0.7030898232599299,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.0337006867912474,,,,0.9510020230145567,0.728095464394532,0.600412203000295,0.09,diffdock,8SLG_G5A,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C12H17N7O7S/c13-1-6(20)18-27(23,24)25-2-5-8(21)9(22)12(26-5)19-4-17-7-10(14)15-3-16-11(7)19/h3-5,8-9,12,21-22H,1-2,13H2,(H,18,20)(H2,14,15,16)/t5-,8-,9-,12-/m1/s1","InChI=1S/C12H17N7O7S/c13-1-6(20)18-27(23,24)25-2-5-8(21)9(22)12(26-5)19-4-17-7-10(14)15-3-16-11(7)19/h3-5,8-9,12,21-22H,1-2,13H2,(H,18,20)(H2,14,15,16)/t5-,8-,9-,12-/m1/s1",True,True,True,True,True,True,True,True,True,29,0.986688201289773,1.005735552819624,0,0,43,1.0145106940549526,0,279,1.0064298831867173,0,29,43,279,1,1,1.7541259654979213e-05,0,0,,86.72678854984447,118.55659902444664,1.3670124422548937,2.3778939967963253,0,24,6027,O,N,1.55,1.6,3.1500000000000004,2.3778939967963253,3.1500000000000004,0.7548869831099444,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.028214171208720745,,,,0.8728641523848479,0.7275448644993662,0.43875587928249526,0.1,diffdock,8SLG_G5A,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,"InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)/t2-/m1/s1","InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)/t2-/m1/s1",True,True,True,True,True,True,True,True,True,8,0.9913805022654774,1.0018447976035032,0,0,10,1.0042725604342593,0,18,1.0399617727771135,0,8,10,18,0,0,,0,0,,8.407378140325434,22.583811553920697,2.6861895797928885,0.667105733748405,7,0,9944,N,C,1.6,1.7,3.3,0.674072889233799,3.3,0.20426451188903003,True,0.667105733748405,True,6,0,9944,N,C,1.6,1.7,3.3,0.674072889233799,3.3,0.20426451188903003,True,0.667105733748405,True,2,0,9945,N,O,0.68,0.68,1.36,0.667105733748405,1.36,0.4905189218738272,True,0.667105733748405,True,6,0,9944,N,C,1.6,1.7,3.3,0.674072889233799,3.3,0.20426451188903003,True,0.24563758389261744,0.17478766204738488,0.12318840579710146,0.12318840579710146,35.508875334156485,1.1044370321276602,35.39215801796379,,diffdock,7C8Q_DSG,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,"InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)/t2-/m1/s1","InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)/t2-/m1/s1",True,True,True,True,True,True,True,True,True,8,0.9913805022654774,1.0018447976035032,0,0,10,1.0042725604342593,0,18,1.0399617727771135,0,8,10,18,0,0,,0,0,,8.407378140325434,22.583811553920697,2.6861895797928885,0.667105733748405,7,0,9944,N,C,1.6,1.7,3.3,0.674072889233799,3.3,0.20426451188903003,True,0.667105733748405,True,6,0,9944,N,C,1.6,1.7,3.3,0.674072889233799,3.3,0.20426451188903003,True,0.667105733748405,True,2,0,9945,N,O,0.68,0.68,1.36,0.667105733748405,1.36,0.4905189218738272,True,0.667105733748405,True,6,0,9944,N,C,1.6,1.7,3.3,0.674072889233799,3.3,0.20426451188903003,True,0.24563758389261744,0.17478766204738488,0.12318840579710146,0.12318840579710146,35.508875334156485,1.1044370321276602,35.39215801796379,,diffdock,7C8Q_DSG,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,"InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)/t2-/m1/s1","InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)/t2-/m1/s1",True,True,True,True,True,True,True,True,True,8,0.9914917656937784,1.0018633500157477,0,0,10,1.0043083479941282,0,18,0.9807305662240839,0,8,10,18,0,0,,0,0,,8.407378140325434,37.90492749154929,4.508531299400083,0.5347310912972979,7,2,9945,O,O,1.55,1.55,3.1,0.5347310912972979,3.1,0.1724939004184832,True,0.5347310912972979,True,7,2,9945,O,O,1.55,1.55,3.1,0.5347310912972979,3.1,0.1724939004184832,True,0.5347310912972979,True,3,2,9945,O,O,0.68,0.68,1.36,0.5347310912972979,1.36,0.3931846259538955,True,0.5347310912972979,True,7,2,9945,O,O,1.55,1.55,3.1,0.5347310912972979,3.1,0.1724939004184832,True,0.24765729585006693,0.1898168825368468,0.1462409886714727,0.1462409886714727,35.72944967273729,1.1432811998675256,35.60756562757554,0.02,diffdock,7C8Q_DSG,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,"InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)/t2-/m1/s1","InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)/t2-/m1/s1",True,True,True,True,True,True,True,True,True,8,0.9914861476093273,1.001872381570659,0,0,10,1.004283773978036,0,18,0.9807906860409058,0,8,10,18,0,0,,0,0,,8.407378140325434,30.740482126989505,3.656369633185025,0.6152069001563625,8,2,9945,O,O,1.55,1.55,3.1,0.6152069001563625,3.1,0.19845383876011694,True,0.6152069001563625,True,7,2,9945,O,O,1.55,1.55,3.1,0.6152069001563625,3.1,0.19845383876011694,True,0.6152069001563625,True,2,2,9945,O,O,0.68,0.68,1.36,0.6152069001563625,1.36,0.45235801482085475,True,0.6152069001563625,True,7,2,9945,O,O,1.55,1.55,3.1,0.6152069001563625,3.1,0.19845383876011694,True,0.23809523809523808,0.17623318385650225,0.13278855975485188,0.13278855975485188,35.96634118247844,1.1650997935629237,35.8350096733834,0.03,diffdock,7C8Q_DSG,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,"InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)/t2-/m1/s1","InChI=1S/C4H8N2O3/c5-2(4(8)9)1-3(6)7/h2H,1,5H2,(H2,6,7)(H,8,9)/t2-/m1/s1",True,True,True,True,True,True,True,True,True,8,0.9914091782657901,1.0018471042040833,0,0,10,1.0042914149300435,0,18,0.9913863313450514,0,8,10,18,0,0,,0,0,,8.407378140325434,31.15756651303841,3.70597896193026,0.5435064489037829,7,2,9944,O,C,1.55,1.7,3.25,0.5435064489037829,3.25,0.16723275350885627,True,0.5435064489037829,True,7,2,9944,O,C,1.55,1.7,3.25,0.5435064489037829,3.25,0.16723275350885627,True,0.5435064489037829,True,3,2,9944,O,C,0.68,0.68,1.36,0.5435064489037829,1.36,0.3996370947821932,True,0.5435064489037829,True,7,2,9944,O,C,1.55,1.7,3.25,0.5435064489037829,3.25,0.16723275350885627,True,0.23712255772646537,0.18730442556995977,0.14022517911975435,0.14022517911975435,35.80061744483063,1.1788253658499779,35.67761963467149,0.03,diffdock,7C8Q_DSG,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C20H27N5O4/c1-3-14-17(18(21)24-20(22)23-14)29-8-4-7-28-16-9-12(2)5-6-15(16)25-10-13(11-25)19(26)27/h5-6,9,13H,3-4,7-8,10-11H2,1-2H3,(H,26,27)(H4,21,22,23,24)","InChI=1S/C20H27N5O4/c1-3-14-17(18(21)24-20(22)23-14)29-8-4-7-28-16-9-12(2)5-6-15(16)25-10-13(11-25)19(26)27/h5-6,9,13H,3-4,7-8,10-11H2,1-2H3,(H,26,27)(H4,21,22,23,24)",True,True,True,True,True,True,True,True,True,31,0.971421614529296,1.0144094409308777,0,0,41,1.0165644601276147,0,334,0.9930409883165863,0,31,41,334,2,2,0.00020292659038691148,0,0,,99.52029569523647,218.62306739747044,2.1967686678400296,2.535825774772391,0,0,255,C,O,1.7,1.55,3.25,2.5419692858097234,3.25,0.782144395633761,False,3.2002069761188885,True,0,11,1337,C,C,1.7,1.7,3.4,3.2877564295427963,3.4,0.966987185159646,False,3.2002069761188885,True,0,7,1335,C,O,0.68,0.68,1.36,3.2002069761188885,1.36,2.3530933647933003,False,3.2002069761188885,True,0,11,1337,C,C,1.7,1.7,3.4,3.2877564295427963,3.4,0.966987185159646,False,0.019861830742659757,0.00215765247410817,,,2.0075342005074024,1.5241806878462578,0.7980312893981693,0.31,diffdock,5SD5_HWI,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C20H27N5O4/c1-3-14-17(18(21)24-20(22)23-14)29-8-4-7-28-16-9-12(2)5-6-15(16)25-10-13(11-25)19(26)27/h5-6,9,13H,3-4,7-8,10-11H2,1-2H3,(H,26,27)(H4,21,22,23,24)","InChI=1S/C20H27N5O4/c1-3-14-17(18(21)24-20(22)23-14)29-8-4-7-28-16-9-12(2)5-6-15(16)25-10-13(11-25)19(26)27/h5-6,9,13H,3-4,7-8,10-11H2,1-2H3,(H,26,27)(H4,21,22,23,24)",True,True,True,True,True,True,True,True,True,31,0.971421614529296,1.0144094409308777,0,0,41,1.0165644601276147,0,334,0.9930409883165863,0,31,41,334,2,2,0.00020292659038691148,0,0,,99.52029569523647,218.62306739747044,2.1967686678400296,2.535825774772391,0,0,255,C,O,1.7,1.55,3.25,2.5419692858097234,3.25,0.782144395633761,False,3.2002069761188885,True,0,11,1337,C,C,1.7,1.7,3.4,3.2877564295427963,3.4,0.966987185159646,False,3.2002069761188885,True,0,7,1335,C,O,0.68,0.68,1.36,3.2002069761188885,1.36,2.3530933647933003,False,3.2002069761188885,True,0,11,1337,C,C,1.7,1.7,3.4,3.2877564295427963,3.4,0.966987185159646,False,0.019861830742659757,0.00215765247410817,,,2.0075342005074024,1.5241806878462578,0.7980312893981693,,diffdock,5SD5_HWI,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C20H27N5O4/c1-3-14-17(18(21)24-20(22)23-14)29-8-4-7-28-16-9-12(2)5-6-15(16)25-10-13(11-25)19(26)27/h5-6,9,13H,3-4,7-8,10-11H2,1-2H3,(H,26,27)(H4,21,22,23,24)","InChI=1S/C20H27N5O4/c1-3-14-17(18(21)24-20(22)23-14)29-8-4-7-28-16-9-12(2)5-6-15(16)25-10-13(11-25)19(26)27/h5-6,9,13H,3-4,7-8,10-11H2,1-2H3,(H,26,27)(H4,21,22,23,24)",True,True,True,True,True,True,True,True,True,31,0.9713953106590417,1.0144396165319098,0,0,41,1.0165282290995423,0,334,0.9930624159667978,0,31,41,334,2,2,0.00017920308524249791,0,0,,99.52029569523647,211.88828161206285,2.1290961821590013,2.2189578680092152,2,18,436,C,O,1.7,1.55,3.25,2.2189578680092152,3.25,0.6827562670797586,True,3.1739921187677838,True,0,0,1346,C,C,1.7,1.7,3.4,3.1739921187677838,3.4,0.9335270937552306,False,3.1739921187677838,True,0,0,1346,C,C,0.68,0.68,1.36,3.1739921187677838,1.36,2.333817734388076,False,3.1739921187677838,True,0,0,1346,C,C,1.7,1.7,3.4,3.1739921187677838,3.4,0.9335270937552306,False,0.02805755395683453,0.0015820509132748455,,,1.8596141701235063,1.3602143618989688,0.7893558786598053,0.51,diffdock,5SD5_HWI,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C20H27N5O4/c1-3-14-17(18(21)24-20(22)23-14)29-8-4-7-28-16-9-12(2)5-6-15(16)25-10-13(11-25)19(26)27/h5-6,9,13H,3-4,7-8,10-11H2,1-2H3,(H,26,27)(H4,21,22,23,24)","InChI=1S/C20H27N5O4/c1-3-14-17(18(21)24-20(22)23-14)29-8-4-7-28-16-9-12(2)5-6-15(16)25-10-13(11-25)19(26)27/h5-6,9,13H,3-4,7-8,10-11H2,1-2H3,(H,26,27)(H4,21,22,23,24)",True,True,True,True,True,True,True,True,True,31,0.9714749365626533,1.014392434837419,0,0,41,1.0165691879602745,0,334,0.9930503823499734,0,31,41,334,2,2,0.000199019558318782,0,0,,99.52029569523647,367.82043612164045,3.6959339153093587,2.0414821233603777,1,0,255,C,O,1.7,1.55,3.25,2.0414821233603777,3.25,0.628148345649347,True,3.1477710304277213,True,0,0,1346,C,C,1.7,1.7,3.4,3.1477710304277213,3.4,0.9258150089493298,False,3.1477710304277213,True,0,0,1346,C,C,0.68,0.68,1.36,3.1477710304277213,1.36,2.314537522373324,False,3.1477710304277213,True,0,0,1346,C,C,1.7,1.7,3.4,3.1477710304277213,3.4,0.9258150089493298,False,0.02558941920644048,0.002882259691598213,,,2.0138955950920185,1.5084991017858873,0.8132190023839148,0.55,diffdock,5SD5_HWI,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C20H27N5O4/c1-3-14-17(18(21)24-20(22)23-14)29-8-4-7-28-16-9-12(2)5-6-15(16)25-10-13(11-25)19(26)27/h5-6,9,13H,3-4,7-8,10-11H2,1-2H3,(H,26,27)(H4,21,22,23,24)","InChI=1S/C20H27N5O4/c1-3-14-17(18(21)24-20(22)23-14)29-8-4-7-28-16-9-12(2)5-6-15(16)25-10-13(11-25)19(26)27/h5-6,9,13H,3-4,7-8,10-11H2,1-2H3,(H,26,27)(H4,21,22,23,24)",True,True,True,True,True,True,True,True,True,31,0.9714255303476453,1.0144393202964521,0,0,41,1.016563446729366,0,334,0.993056179559483,0,31,41,334,2,2,0.00020597136282144143,0,0,,99.52029569523647,206.88549132813267,2.07882713654392,2.0195760297646617,3,0,255,C,O,1.7,1.55,3.25,2.0195760297646617,3.25,0.6214080091583575,True,2.9081080069350924,True,0,11,1337,C,C,1.7,1.7,3.4,2.9081080069350924,3.4,0.8553258843926742,False,2.9081080069350924,True,0,11,1337,C,C,0.68,0.68,1.36,2.9081080069350924,1.36,2.1383147109816854,False,2.9081080069350924,True,0,11,1337,C,C,1.7,1.7,3.4,2.9081080069350924,3.4,0.8553258843926742,False,0.03791264235260199,0.005051963048498845,0.0,0.0,1.9861083383652913,1.3580431664934993,0.9369988489708275,0.56,diffdock,5SD5_HWI,5
