mol_pred_loaded,mol_true_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,molecular_formula,molecular_bonds,double_bond_stereochemistry,tetrahedral_chirality,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,double_bond_flatness,internal_energy,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters,rmsd_≤_2å,passes_valence_checks,passes_kekulization,inchi_crystal_valid,inchi_docked_valid,inchi_crystal,inchi_docked,inchi_overall,inchi_version,stereochemistry_preserved,hydrogens,net_charge,protons,stereo_sp3,stereo_sp3_inverted,stereo_type,number_bonds,shortest_bond_relative_length,longest_bond_relative_length,number_short_outlier_bonds,number_long_outlier_bonds,number_angles,most_extreme_relative_angle,number_outlier_angles,number_noncov_pairs,shortest_noncovalent_relative_distance,number_clashes,number_valid_bonds,number_valid_angles,number_valid_noncov_pairs,number_aromatic_rings_checked,number_aromatic_rings_pass,aromatic_ring_maximum_distance_from_plane,number_double_bonds_checked,number_double_bonds_pass,double_bond_maximum_distance_from_plane,ensemble_avg_energy,mol_pred_energy,energy_ratio,smallest_distance_protein,num_pairwise_clashes_protein,most_extreme_ligand_atom_id_protein,most_extreme_protein_atom_id_protein,most_extreme_ligand_element_protein,most_extreme_protein_element_protein,most_extreme_ligand_vdw_protein,most_extreme_protein_vdw_protein,most_extreme_sum_radii_protein,most_extreme_distance_protein,most_extreme_sum_radii_scaled_protein,most_extreme_relative_distance_protein,most_extreme_clash_protein,smallest_distance_organic_cofactors,not_too_far_away_organic_cofactors,num_pairwise_clashes_organic_cofactors,most_extreme_ligand_atom_id_organic_cofactors,most_extreme_protein_atom_id_organic_cofactors,most_extreme_ligand_element_organic_cofactors,most_extreme_protein_element_organic_cofactors,most_extreme_ligand_vdw_organic_cofactors,most_extreme_protein_vdw_organic_cofactors,most_extreme_sum_radii_organic_cofactors,most_extreme_distance_organic_cofactors,most_extreme_sum_radii_scaled_organic_cofactors,most_extreme_relative_distance_organic_cofactors,most_extreme_clash_organic_cofactors,smallest_distance_inorganic_cofactors,not_too_far_away_inorganic_cofactors,num_pairwise_clashes_inorganic_cofactors,most_extreme_ligand_atom_id_inorganic_cofactors,most_extreme_protein_atom_id_inorganic_cofactors,most_extreme_ligand_element_inorganic_cofactors,most_extreme_protein_element_inorganic_cofactors,most_extreme_ligand_vdw_inorganic_cofactors,most_extreme_protein_vdw_inorganic_cofactors,most_extreme_sum_radii_inorganic_cofactors,most_extreme_distance_inorganic_cofactors,most_extreme_sum_radii_scaled_inorganic_cofactors,most_extreme_relative_distance_inorganic_cofactors,most_extreme_clash_inorganic_cofactors,smallest_distance_waters,not_too_far_away_waters,num_pairwise_clashes_waters,most_extreme_ligand_atom_id_waters,most_extreme_protein_atom_id_waters,most_extreme_ligand_element_waters,most_extreme_protein_element_waters,most_extreme_ligand_vdw_waters,most_extreme_protein_vdw_waters,most_extreme_sum_radii_waters,most_extreme_distance_waters,most_extreme_sum_radii_scaled_waters,most_extreme_relative_distance_waters,most_extreme_clash_waters,volume_overlap_protein,volume_overlap_organic_cofactors,volume_overlap_inorganic_cofactors,volume_overlap_waters,rmsd,kabsch_rmsd,centroid_distance,score,method,protein,rank
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,False,True,True,True,False,True,True,True,True,"InChI=1S/C17H33O4PS2/c1-2-3-4-5-6-7-8-9-10-11-12-13-17(18)19-14-16-15-20-22(23,24)21-16/h16H,2-15H2,1H3,(H,23,24)/t16-/m0/s1","InChI=1S/C17H33O4PS2/c1-2-3-4-5-6-7-8-9-10-11-12-13-17(18)19-14-16-15-20-22(23,24)21-16/h16H,2-15H2,1H3,(H,23,24)/t16-/m0/s1",True,True,True,True,True,True,True,True,True,24,0.9704291261567985,1.02118244557716,0,0,29,1.025615648067713,0,223,1.0182915212527932,0,24,29,223,0,0,,0,0,,21.81832510641872,109.6365396654286,5.024975067090494,1.4595017848567389,17,20,4032,C,C,1.7,1.7,3.4,1.4595017848567389,3.4,0.42926523084021734,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.13071698113207547,,,,2.2160260921861914,2.058129296234628,0.5464751528260494,63.622909493830065,surfdock,5id7__1__1.A__1.D,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C17H33O4PS2/c1-2-3-4-5-6-7-8-9-10-11-12-13-17(18)19-14-16-15-20-22(23,24)21-16/h16H,2-15H2,1H3,(H,23,24)/t16-/m0/s1","InChI=1S/C17H33O4PS2/c1-2-3-4-5-6-7-8-9-10-11-12-13-17(18)19-14-16-15-20-22(23,24)21-16/h16H,2-15H2,1H3,(H,23,24)/t16-/m0/s1",True,True,True,True,True,True,True,True,True,24,0.9704570717557555,1.02112814089495,0,0,29,1.0256039314047074,0,223,0.8011348856417344,0,24,29,223,0,0,,0,0,,21.81832510641872,229.35507064515747,10.512038368045202,2.0385724637598726,7,3,4185,S,N,1.8,1.6,3.4000000000000004,2.0703690902831844,3.4000000000000004,0.6089320853774071,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.05858310626702997,,,,1.850541547200892,1.6163669197702046,0.3109341959623363,59.770709871541705,surfdock,5id7__1__1.A__1.D,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C9H9Cl2N3/c10-6-2-1-3-7(11)8(6)14-9-12-4-5-13-9/h1-3H,4-5H2,(H2,12,13,14)","InChI=1S/C9H9Cl2N3/c10-6-2-1-3-7(11)8(6)14-9-12-4-5-13-9/h1-3H,4-5H2,(H2,12,13,14)",True,True,True,True,True,True,True,True,True,15,0.9903479196807722,1.0108432898190647,0,0,20,1.0070010805825895,0,56,0.9812281027099768,0,15,20,56,1,1,0.00020187584672879942,0,0,,40.8897462434197,68.4626269671008,1.6743226176933867,2.766209538339423,0,10,2948,N,O,1.6,1.55,3.1500000000000004,2.766209538339423,3.1500000000000004,0.8781617582029914,False,2.766209538339423,True,0,10,2948,N,O,1.6,1.55,3.1500000000000004,2.766209538339423,3.1500000000000004,0.8781617582029914,False,2.766209538339423,True,0,7,2948,Cl,O,1.02,0.66,1.6800000000000002,3.343572188543267,1.6800000000000002,1.9902215407995636,False,2.766209538339423,True,0,10,2948,N,O,1.6,1.55,3.1500000000000004,2.766209538339423,3.1500000000000004,0.8781617582029914,False,0.024930747922437674,0.012134583563154992,0.0,0.0,0.27465713561248867,0.1840423553499594,0.13284574394263757,214.03591452380087,surfdock,2pnc__1__1.B__1.O,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C9H9Cl2N3/c10-6-2-1-3-7(11)8(6)14-9-12-4-5-13-9/h1-3H,4-5H2,(H2,12,13,14)","InChI=1S/C9H9Cl2N3/c10-6-2-1-3-7(11)8(6)14-9-12-4-5-13-9/h1-3H,4-5H2,(H2,12,13,14)",True,True,True,True,True,True,True,True,True,15,0.9903192674861996,1.0109222309046935,0,0,20,1.0069541189735007,0,56,0.9812598104585134,0,15,20,56,1,1,0.00022199224229087038,0,0,,40.8897462434197,69.42176560872596,1.6977793208950975,2.9854217608237534,0,12,2924,C,C,1.7,1.7,3.4,3.116489218656146,3.4,0.9166144760753371,False,2.9854217608237534,True,0,2,2947,C,C,1.7,1.7,3.4,3.1790253128907318,3.4,0.9350074449678623,False,2.9854217608237534,True,0,7,2948,Cl,O,1.02,0.66,1.6800000000000002,3.1832232375377014,1.6800000000000002,1.894775736629584,False,2.9854217608237534,True,0,2,2947,C,C,1.7,1.7,3.4,3.1790253128907318,3.4,0.9350074449678623,False,0.024793388429752067,0.008535242290748899,0.0,0.0,0.31455996929951885,0.17034230055455066,0.13862081778162919,198.02430703141604,surfdock,2pnc__1__1.B__1.O,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C9H9Cl2N3/c10-6-2-1-3-7(11)8(6)14-9-12-4-5-13-9/h1-3H,4-5H2,(H2,12,13,14)","InChI=1S/C9H9Cl2N3/c10-6-2-1-3-7(11)8(6)14-9-12-4-5-13-9/h1-3H,4-5H2,(H2,12,13,14)",True,True,True,True,True,True,True,True,True,15,0.9903559973610031,1.010936970938818,0,0,20,1.0069697310848045,0,56,0.981237992160115,0,15,20,56,1,1,0.00018143054280627332,0,0,,40.8897462434197,66.27510856952617,1.62082464818895,2.6369748785303218,0,2,2947,C,C,1.7,1.7,3.4,2.756021320672249,3.4,0.8105945060800732,False,2.756021320672249,True,0,2,2947,C,C,1.7,1.7,3.4,2.756021320672249,3.4,0.8105945060800732,False,2.756021320672249,True,0,2,2947,C,C,0.76,0.76,1.52,2.756021320672249,1.52,1.8131719214949005,False,2.756021320672249,True,0,2,2947,C,C,1.7,1.7,3.4,2.756021320672249,3.4,0.8105945060800732,False,0.03613793103448276,0.021282476506357104,0.0,0.0,0.25614796505145204,0.1636172200333381,0.11569960136103186,190.2145374260099,surfdock,2pnc__1__1.B__1.O,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C9H9Cl2N3/c10-6-2-1-3-7(11)8(6)14-9-12-4-5-13-9/h1-3H,4-5H2,(H2,12,13,14)","InChI=1S/C9H9Cl2N3/c10-6-2-1-3-7(11)8(6)14-9-12-4-5-13-9/h1-3H,4-5H2,(H2,12,13,14)",True,True,True,True,True,True,True,True,True,15,0.9903114451396551,1.0109006280354853,0,0,20,1.0070092190829132,0,56,0.98120748837099,0,15,20,56,1,1,0.00022931902029584727,0,0,,40.8897462434197,69.55184433953087,1.7009605274995734,2.613015709864751,0,10,2948,N,O,1.6,1.55,3.1500000000000004,2.613015709864751,3.1500000000000004,0.8295287967824605,False,2.613015709864751,True,0,10,2948,N,O,1.6,1.55,3.1500000000000004,2.613015709864751,3.1500000000000004,0.8295287967824605,False,2.613015709864751,True,0,10,2948,N,O,0.71,0.66,1.37,2.613015709864751,1.37,1.9073107371275553,False,2.613015709864751,True,0,10,2948,N,O,1.6,1.55,3.1500000000000004,2.613015709864751,3.1500000000000004,0.8295287967824605,False,0.026817804810616533,0.015711135611907387,0.0,0.0,0.41706649264321677,0.1778479959999957,0.35497797251292695,189.59226164756043,surfdock,2pnc__1__1.B__1.O,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C9H9Cl2N3/c10-6-2-1-3-7(11)8(6)14-9-12-4-5-13-9/h1-3H,4-5H2,(H2,12,13,14)","InChI=1S/C9H9Cl2N3/c10-6-2-1-3-7(11)8(6)14-9-12-4-5-13-9/h1-3H,4-5H2,(H2,12,13,14)",True,True,True,True,True,True,True,True,True,15,0.9903616429338434,1.0108749398170753,0,0,20,1.0069767031321675,0,56,0.9812495199659054,0,15,20,56,1,1,0.00020148528094021648,0,0,,40.8897462434197,67.27255349720853,1.6452181702652302,2.7521113658425973,0,3,2946,C,C,1.7,1.7,3.4,2.9316076971518568,3.4,0.8622375579858402,False,2.7521113658425973,True,0,3,2946,C,C,1.7,1.7,3.4,2.9316076971518568,3.4,0.8622375579858402,False,2.7521113658425973,True,0,3,2946,C,C,0.76,0.76,1.52,2.9316076971518568,1.52,1.928689274442011,False,2.7521113658425973,True,0,3,2946,C,C,1.7,1.7,3.4,2.9316076971518568,3.4,0.8622375579858402,False,0.03437843784378438,0.0189716799560077,0.0,0.0,0.31471424567148415,0.18727735832249037,0.22164039948456266,184.59925025880386,surfdock,2pnc__1__1.B__1.O,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C19H19Br2N3O2S/c20-11-8-12-14(2-6-26-18(12)13(21)9-11)22-4-1-5-23-17-10-16(25)19-15(24-17)3-7-27-19/h3,7-10,14,22H,1-2,4-6H2,(H2,23,24,25)/t14-/m1/s1","InChI=1S/C19H19Br2N3O2S/c20-11-8-12-14(2-6-26-18(12)13(21)9-11)22-4-1-5-23-17-10-16(25)19-15(24-17)3-7-27-19/h3,7-10,14,22H,1-2,4-6H2,(H2,23,24,25)/t14-/m1/s1",True,True,True,True,True,True,True,True,True,30,0.9776964130887242,1.0334522863517654,0,0,42,1.0350287048524804,0,279,0.9830290359474236,0,30,42,279,2,2,0.0004963126344257093,0,0,,82.39554142672898,804.916157370984,9.768928554062155,2.180537530059961,4,0,2309,C,C,1.7,1.7,3.4,2.180537530059961,3.4,0.6413345676646944,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.0120689782938213,True,0,19,4244,O,O,1.55,1.55,3.1,3.0120689782938213,3.1,0.9716351542883294,False,0.04907797299259475,,,,3.6543214888271263,2.3989309062982116,1.648129890094464,308.5383830234252,surfdock,6wqt__1__1.A__1.C,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C19H19Br2N3O2S/c20-11-8-12-14(2-6-26-18(12)13(21)9-11)22-4-1-5-23-17-10-16(25)19-15(24-17)3-7-27-19/h3,7-10,14,22H,1-2,4-6H2,(H2,23,24,25)/t14-/m1/s1","InChI=1S/C19H19Br2N3O2S/c20-11-8-12-14(2-6-26-18(12)13(21)9-11)22-4-1-5-23-17-10-16(25)19-15(24-17)3-7-27-19/h3,7-10,14,22H,1-2,4-6H2,(H2,23,24,25)/t14-/m1/s1",True,True,True,True,True,True,True,True,True,30,0.9776611378508823,1.0334054878902637,0,0,42,1.0350010240292669,0,279,0.9830259842610714,0,30,42,279,2,2,0.0005172838873527132,0,0,,82.39554142672898,758.698995268116,9.208010313795878,1.6926242731332892,4,26,2310,Br,C,1.9,1.7,3.5999999999999996,1.6926242731332892,3.5999999999999996,0.4701734092036915,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.173136546069202,True,0,19,4244,O,O,1.55,1.55,3.1,3.173136546069202,3.1,1.0235924342158715,False,0.06867015098722416,,,,2.2787280433512804,1.0185303424001806,1.461242832883349,306.32236956109676,surfdock,6wqt__1__1.A__1.C,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,0.0,True,False,True,True,True,False,True,True,True,False,True,True,True,True,"InChI=1S/C19H19Br2N3O2S/c20-11-8-12-14(2-6-26-18(12)13(21)9-11)22-4-1-5-23-17-10-16(25)19-15(24-17)3-7-27-19/h3,7-10,14,22H,1-2,4-6H2,(H2,23,24,25)/t14-/m1/s1","InChI=1S/C19H19Br2N3O2S/c20-11-8-12-14(2-6-26-18(12)13(21)9-11)22-4-1-5-23-17-10-16(25)19-15(24-17)3-7-27-19/h3,7-10,14,22H,1-2,4-6H2,(H2,23,24,25)/t14-/m1/s1",True,True,True,True,True,True,True,True,True,30,0.9777055890245839,1.0333930349951794,0,0,42,1.0350438686121897,0,279,0.9462026180811745,0,30,42,279,2,2,0.00044442439453190174,0,0,,82.39554142672898,1870651.1875143615,22703.305969266017,1.3353680166905322,8,26,2309,Br,C,1.9,1.7,3.5999999999999996,1.3353680166905322,3.5999999999999996,0.3709355601918145,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.0686977514900335,True,0,19,4244,O,O,1.55,1.55,3.1,3.0686977514900335,3.1,0.989902500480656,False,0.08622196329740751,,,,2.7865955066671906,1.4540257792318863,1.5600618830098754,292.35169416640576,surfdock,6wqt__1__1.A__1.C,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C19H19Br2N3O2S/c20-11-8-12-14(2-6-26-18(12)13(21)9-11)22-4-1-5-23-17-10-16(25)19-15(24-17)3-7-27-19/h3,7-10,14,22H,1-2,4-6H2,(H2,23,24,25)/t14-/m1/s1","InChI=1S/C19H19Br2N3O2S/c20-11-8-12-14(2-6-26-18(12)13(21)9-11)22-4-1-5-23-17-10-16(25)19-15(24-17)3-7-27-19/h3,7-10,14,22H,1-2,4-6H2,(H2,23,24,25)/t14-/m1/s1",True,True,True,True,True,True,True,True,True,30,0.9776510558602062,1.0334873660226396,0,0,42,1.0350339498029553,0,279,0.9830126401332515,0,30,42,279,2,2,0.00046329386670970773,0,0,,82.39554142672898,336.577494736261,4.084899363584688,1.7411174027043659,5,26,2309,Br,C,1.9,1.7,3.5999999999999996,1.7411174027043659,3.5999999999999996,0.483643722973435,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.1747464938164724,True,0,19,4244,O,O,1.55,1.55,3.1,3.1747464938164724,3.1,1.024111772198862,False,0.058112438100786486,,,,3.024632476724942,1.96440854424994,1.4451192340154027,233.69256366417923,surfdock,6wqt__1__1.A__1.C,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C19H19Br2N3O2S/c20-11-8-12-14(2-6-26-18(12)13(21)9-11)22-4-1-5-23-17-10-16(25)19-15(24-17)3-7-27-19/h3,7-10,14,22H,1-2,4-6H2,(H2,23,24,25)/t14-/m1/s1","InChI=1S/C19H19Br2N3O2S/c20-11-8-12-14(2-6-26-18(12)13(21)9-11)22-4-1-5-23-17-10-16(25)19-15(24-17)3-7-27-19/h3,7-10,14,22H,1-2,4-6H2,(H2,23,24,25)/t14-/m1/s1",True,True,True,True,True,True,True,True,True,30,0.9776466340452405,1.0335247788104125,0,0,42,1.0349970894916638,0,279,0.9830059013195571,0,30,42,279,2,2,0.0004538760846524309,0,0,,82.39554142672898,1526.1368906434932,18.522080979352808,2.5611820630326125,2,25,1986,Br,C,1.9,1.7,3.5999999999999996,2.5611820630326125,3.5999999999999996,0.7114394619535036,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.959160958785443,True,0,19,4244,O,O,1.55,1.55,3.1,2.959160958785443,3.1,0.9545680512211105,False,0.03148578061520604,,,0.0,1.9287719179523222,0.9272085156305238,1.1955533144513004,227.33640940941626,surfdock,6wqt__1__1.A__1.C,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1","InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1",True,True,True,True,True,True,True,True,True,25,0.9871087814054045,1.0075790967048321,0,0,38,1.0034184148984409,0,190,1.0005160876780508,0,25,38,190,1,1,1.2517308745866567e-05,0,0,,75.29005743130696,469.85045247054086,6.240537841257757,2.398580359295897,0,2,10143,O,N,1.55,1.6,3.1500000000000004,2.398580359295897,3.1500000000000004,0.7614540823161576,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.3856773922724823,True,0,15,12714,N,O,1.6,1.55,3.1500000000000004,2.3856773922724823,3.1500000000000004,0.7573579023087245,False,0.02999810138598823,,,0.00040551500405515005,0.858702470616846,0.7441479627084671,0.32608538440200163,354.7194902311395,surfdock,5ers__1__1.A_2.A__2.B_2.C,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1","InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1",True,True,True,True,True,True,True,True,True,25,0.9870631641948453,1.0076045674399565,0,0,38,1.0034294160732258,0,190,1.0005004417232752,0,25,38,190,1,1,1.9826423350477083e-05,0,0,,75.29005743130696,137.62477892311355,1.8279276655975387,2.3889718520736016,0,11,9191,O,O,1.55,1.55,3.1,2.3889718520736016,3.1,0.770636081314065,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.4229860276113695,True,0,2,12711,O,O,1.55,1.55,3.1,2.4229860276113695,3.1,0.7816083960036676,False,0.024596319939917385,,,0.0,0.8404919770457407,0.7104645965997344,0.3045639381160667,354.5286412405839,surfdock,5ers__1__1.A_2.A__2.B_2.C,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,"InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1","InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1",True,True,True,True,True,True,True,True,True,25,0.9871066124617558,1.00752224262048,0,0,38,1.003428379666044,0,190,1.0005174332404827,0,25,38,190,1,1,2.7858112624834182e-05,0,0,,75.29005743130696,128.79266440195107,1.7106198188181585,2.4284274458999175,0,1,10143,O,N,1.55,1.6,3.1500000000000004,2.4284274458999175,3.1500000000000004,0.7709293479047357,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,1.8211485194788368,True,1,3,12711,O,O,1.55,1.55,3.1,1.8211485194788368,3.1,0.5874672643480119,True,0.01902429836127331,,,0.003284072249589491,0.7827176305222978,0.736068776533513,0.1674824303625561,350.2027835677783,surfdock,5ers__1__1.A_2.A__2.B_2.C,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,False,True,True,True,True,True,True,True,True,True,"InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1","InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1",True,True,True,True,True,True,True,True,True,25,0.9870680274279433,1.0075355341749648,0,0,38,1.003423342578412,0,190,1.0005032708752282,0,25,38,190,1,1,4.181880685846429e-05,0,0,,75.29005743130696,140.98493241388456,1.8725571107780892,2.0107725356191004,3,2,10143,O,N,1.55,1.6,3.1500000000000004,2.0107725356191004,3.1500000000000004,0.638340487498127,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.2704288449541736,True,1,20,12714,C,O,1.7,1.55,3.25,2.2704288449541736,3.25,0.6985934907551303,True,0.04578858111927643,,,0.0008136696501220504,1.8600855995964523,1.802811735468951,0.25034651180618506,328.6556437313754,surfdock,5ers__1__1.A_2.A__2.B_2.C,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,False,True,True,True,True,True,True,True,True,True,"InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1","InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1",True,True,True,True,True,True,True,True,True,25,0.9871133317750403,1.0075165210901176,0,0,38,1.003441789235679,0,190,0.9987815808791045,0,25,38,190,1,1,3.136397204057793e-05,0,0,,75.29005743130696,143.64654559204956,1.9079085671187008,1.7706426912282416,1,2,10143,O,N,1.55,1.6,3.1500000000000004,1.7706426912282416,3.1500000000000004,0.5621087908661083,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.3467273403614657,True,1,20,12714,C,O,1.7,1.55,3.25,2.3467273403614657,3.25,0.722069950880451,True,0.044607566346696784,,,0.0008107012565869477,1.8251042150113432,1.79104177521868,0.13077554025183488,326.813078335057,surfdock,5ers__1__1.A_2.A__2.B_2.C,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C23H27BrN2OS/c1-3-14-26(2)15-6-4-5-7-16-27-20-12-13-21-22(17-20)28-25-23(21)18-8-10-19(24)11-9-18/h3,8-13,17H,1,4-7,14-16H2,2H3","InChI=1S/C23H27BrN2OS/c1-3-14-26(2)15-6-4-5-7-16-27-20-12-13-21-22(17-20)28-25-23(21)18-8-10-19(24)11-9-18/h3,8-13,17H,1,4-7,14-16H2,2H3",True,True,True,True,True,True,True,True,True,30,0.9741527466652717,1.0226783538530129,0,0,39,1.0319825997087215,0,309,0.989423187886949,0,30,39,309,2,2,0.0003096312601737444,0,0,,92.78281069679042,2095.6083446235207,22.586170098595783,0.8412101104955886,6,0,2974,C,O,1.7,1.55,3.25,0.8412101104955886,3.25,0.2588338801524888,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.07020453289110005,,,,1.7995215870177432,1.3683020438769247,0.6529803283086966,213.1705830047213,surfdock,1h3c__1__2.B__2.G,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C23H27BrN2OS/c1-3-14-26(2)15-6-4-5-7-16-27-20-12-13-21-22(17-20)28-25-23(21)18-8-10-19(24)11-9-18/h3,8-13,17H,1,4-7,14-16H2,2H3","InChI=1S/C23H27BrN2OS/c1-3-14-26(2)15-6-4-5-7-16-27-20-12-13-21-22(17-20)28-25-23(21)18-8-10-19(24)11-9-18/h3,8-13,17H,1,4-7,14-16H2,2H3",True,True,True,True,True,True,True,True,True,30,0.974133438030384,1.0227012003521445,0,0,39,1.0319448561608149,0,309,0.9894608973863619,0,30,39,309,2,2,0.00030830362826845403,0,0,,92.78281069679042,204.05243620111563,2.1992482731305563,0.5725937565150333,7,2,4803,C,O,1.7,1.55,3.25,0.5725937565150333,3.25,0.17618269431231795,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.06424542578071261,,,,2.035147828870704,1.5238061308359985,0.7067014657161859,187.20137560553115,surfdock,1h3c__1__2.B__2.G,2
